# 反义词
# 整理自：
# https://github.com/guotong1988/chinese_dictionary
# http://fyc.5156edu.com
#
# 原始词	反义词

又红又专	只红不专
及时	失时
及时	耽误
及时行乐	奋发图强
及第	落第
友	敌
友人	敌人
友军	敌军
友善	欺诈
友好	敌对
友情	敌意
友谊	敌意
友邦	我国
友邦	敌国
双双对对	孤孤零零
双喜临门	祸不单行
双方	片面
双管齐下	另起炉灶
反	正
反义	同义
反光相片	布面相片
反动	进步
反动	革命
反叛	归顺
反叛	投诚
反唇相稽	哑口无言
反唇相稽	唾面自乾
反唇相稽	无言以对
反唇相稽	无言以对哑口无言
反唇相讥	无言以对
反复无常	始终不渝
反复无常	始终如一
反对	反驳
反对	响应
反对	愿意
反对	拥护
反对	推戴
反对	提倡
反对	提出
反对	支持
反对	甘愿
反对	赞同
反对	赞成
反对	赞许
反对	配合
反对	顺从
反对者	同盟者
反射	折射
反射	曲射
反射	直射
反射角	投射角
反常	变态
反感	好感
反戈一击	同恶相济
反戈一击	朋比为奸
反抗	屈服
反抗	招安
反抗	镇压
反抗	降服
反抗	顺从
反抗	驯服
反比	正比
反比例	正比例
反求诸己	怨天尤人
反求诸己	苛求于人
反派	正派
反派	邪派
反目	和好
反目	联谊
反目成仇	同舟共济
反目成仇	如胶似漆
反目成仇	如胶如漆
反目成仇	手足之情
反目成仇	相亲相爱
反目成仇	秦晋之好
反目成仇	辅车相依
反省	检讨
反胃	开胃
反躬自责	诿过於人
反躬自问	嫁祸于人
反躬自问	怨天尤人
反躬自问	血口喷人
反面	正面
反面人物	正面人物
反面无情	情深潭水
反面无情	深情厚谊
反驳	支持
反驳	赞同
反驳	附和
发	收
发	领
发亮	发暗
发人深省	执迷不悟
发人深省	迷途知返
发冷	发热
发出	接收
发出	收回
发动	爆发
发奋	懈怠
发奋图强	纨绔子弟
发妻	正室
发妻	簉室
发射	回收
发展	衰落
发展	衰退
发怒	息怒
发愁	高兴
发愤图强	苟且偷安
发慌	塌实
发慌	镇静
发扬	纵恣
发扬蹈厉	无精打采
发指眦裂	和颜悦色
发掘	埋没
发放	领取
发昏	清醒
发泄	郁积
发烧	退烧
发现	埋没
发现	湮没
发疯	理智
发病	痊癒
发窘	自然
发端	终止
发胖	肥胖
发言	沉默
发言	讲话
发言	说话
发话器	受话器
发财	受穷
发货	收货
发达	潦倒
发达	落后
发达	衰败
发还	释放
发迹	沦落
发迹	破产
叔叔	阿姨
取	存
取	舍
取信	失信
取巧	守拙
取得	失去
取暖	纳凉
取缔	缔结
取胜	失利
取胜	失败
取长补短	故步自封
受	授
受	施
受业	授业
受动	被动
受奖	受罚
受奖	授奖
受宠若惊	麻木不仁
受害	受益
受戒	破戒
受教	施教
受理	驳回
受罚	受赏
受罚	授赏
受贿	行贿
受辱	雪耻
受降	投降
变例	常规
变例	通例
变则	常则
变动	固定
变动	飘流
变化多端	面目一新
变化莫测	见机行事
变卖	购置
变幻莫测	木已成舟
变态	常态
变数	常数
变本加厉	大题小作
变本加厉	微不足道
变温	恒温
变温动物	温血动物
变节	守节
变通	固执
变通	明达
变通	死板
变量	常量
变量	恒量
变阴	转晴
变革	沿习
叛变	归附
叛国	报国
叛国	殉国
叛离	回归
叛逆	拥护
叟	童
叠床架屋	精兵简政
口不应心	言行一致
口不择言	轻诺寡言
口是心非	心口合一
口是心非	心口如一
口是心非	表里如一
口是心非	言行一致
口是心非	赤胆忠心
口是心非	馨香祷祝
口服	心服
口碑载道	啧有烦言
口碑载道	怨声载道
口碑载道	民怨鼎沸
口碑载道	民怨鼎沸怨声载道
口答	笔答
口答	笔问
口舌	笔墨
口若悬河	噤若寒蝉
口若悬河	守口如瓶
口若悬河	缄口结舌
口若悬河	金人缄口
口若悬河	钳口不言
口若悬河	钳口结舌
口蜜腹剑	心直口快
口蜜腹剑	苦口婆心
口血未乾	言而无信
口血未干	歃血为盟
口角春风	咄咄逼人
口译	笔译
口试	笔试
口诛笔伐	树碑立传
口诛笔伐	歌功颂德
口说无凭	有案可稽
口轻	口重
口述	笔述
口问	笔答
古书	新书
古书	旧书
古井不波	古井重波
古代	现代
古例	新例
古制	新制
古奥	浅显
古怪	平常
古怪机灵	土头土脑
古文	白话
古旧	破旧
古板	开通
古老	年青
古老	新颖
古老	现代
古装	时装
古语	新语
另眼相看	置之不理
只影全无	寥寥无几
叫苦不迭	眉开眼笑
叫苦连天	眉开眼笑
召回	差遣
召回	派遣
召梦催眠	惊心动魄
召集	应徵
召集	徵召
召集	解散
召集	遣散
可乐	可哀
可乘之机	无隙可乘
可亲	可畏
可信	可疑
可叹	可悲
可喜	可恶
可怒	可悲
可怜	可恨
可怜	幸福
可恨	可爱
可恶	可爱
可惜	幸好
可憎	可爱
可敬	可鄙
可爱	讨厌
可知	未知
可能	应该
可能	肯定
台上	台下
台扇	吊扇
台扇	立扇
叱责	表扬
史不绝书	史无前例
史无前例	接连不断
右	左
右倾	左倾
右手	左手
右派	左派
右翼	左翼
右边	左边
叶公好龙	名副其实
叶公好龙	名实相符
叶落归根	忘恩负义
号哭	饮泣
司空见惯	大惊小怪
司空见惯	奇形怪状
司空见惯	晴天霹雳
司空见惯	百年不遇
司空见惯	盖世无双
司空见惯	绝无仅有
司空见惯	见所未见
司空见惯	触目惊心
司空见惯	闻所未闻
叹为观止	海底捞针
吃一堑，长一智	重蹈覆辙
吃亏	沾光
吃惊	惊讶
吃斋	吃荤
吃素	吃荤
吃素	吃荤开荤
吃素	开荤
吃苦耐劳	好吃懒做
各不相关	漠不关心
各个击破	腹背受敌
各奔前程	相依为命
各怀鬼胎	同心同德
各执一词	莫衷一是
各持己见	独持异议
各持己见	舍己从人
各自为政	同心协力
各自为政	遥相呼应
各自为政	顾全大局
各行其事	同舟共济
各行其是	同心协力
各行其是	步调一致
各行其是	遥相呼应
合	离
合上	打开
合伙	拆伙
合夥	拆夥
合奏	独奏
合情合理	岂有此理
合情合理	没法没天
合格	等外
合法	非法
合法性	非法性
合流	干流
合浦还珠	得而复失
合纵	连横
合股	拆股
合股	散夥
合计	小计
吉事	喜事
吉人	好人
吉人天相	多灾多难
吉人天相	生不逢时
吉人天相	生不逢辰
吉兆	喜兆
吉星高照	生不逢时
吉星高照	祸不单行
吉梦	恶梦
吉祥如意	多灾多难
吉祥如意	时乖命蹇
吊丧	贺喜
吊书	贺书
吊宴	贺宴
吊民伐罪	犯上作乱
吊词	贺词
同	异
同	殊
同一	对立
同乡	故乡
同仇敌忾	同室操戈
同伴	外人
同体	异体
同室操戈	自相残杀
同居	并处
同床异梦	同心同德
同床异梦	同甘共苦
同床异梦	同病相怜
同床异梦	情投意合
同床异梦	抵足而眠
同归于尽	贪生怕死
同心协力	朋比为奸
同心协力	离心离德
同心同德	离心离德
同性	异性
同情	嘲笑
同意	拒绝
同意	禁绝
同族	本族
同日而语	较短论长
同日而语	较短论长分门别类
同流合污	明哲保身
同流合污	洁身自好
同流合污	疾恶如仇
同病相怜	幸灾乐祸
同种	异种
同类	异类
同胞	本族
同论	异论
名	实
名不副实	名副其实
名不副实	名存实亡
名不副实	名实相副
名不副实	名实难副
名不副实	名过其实
名不虚传	徒有虚名
名不虚传	招摇撞骗
名不虚传	有名无实
名义	表面
名位不彰	声名卓着
名列前茅	名落孙山
名列前茅	榜上无名
名副其实	名存实亡
名副其实	有名无实
名副其实	滥竽充数
名副其实	画饼充饥
名副其实	色厉内荏
名医	庸医
名垂青史	声色狗马
名垂青史	流芳百世
名垂青史	遗臭万年
名声扫地	身价百倍
名实相副	有名无实
名宿	腐儒
名山大川	穷山恶水
名扬四海	臭名远扬
名标青史	遗臭万年
名正言顺	师出无名
名正言顺	理屈词穷
名满天下	声誉大增
名满天下	身败名裂
名落孙山	平分秋色
名落孙山	金榜题名
名落孙山	首屈一指
名落孙山	鳌头独占
名行其事	通力合作
名言	胡说
名誉扫地	籍籍无名
名贵	粗贱
名门	陋巷
名门淑女	小家碧玉
名驹	宝马
后今薄古	颂古非今
后会有期	后会难期
后患无穷	后福无量
后患无穷	斩草除根
后来居上	望尘莫及
后生可畏	少不更事
后继乏人	后继有人
后继无人	后继有人
后继有人	接二连三
后继有人	青黄不接
后裔	祖先
后记	序言
后记	引言
后辈	祖先
吐	吞
吐口	封口
吐故	纳新
吐故纳新	招降纳叛
吐露	掩盖
向	背
向光	背光
向光性	背光性
向前	退後
向心力	离心力
向阳	背阴
向隅而泣	得意忘形
向隅而泣	春风得意
君	臣
君主	贵族
君子	圣人巨人
君子	小人
君子一言，快马一鞭	言而无信
君子之交淡如水	小人之交甘若醴
吝啬	大方
吝啬	慷慨
吝惜	浪费
吝鄙	节俭
吞吞吐吐	干干脆脆
吞吞吐吐	开门见山
吞吞吐吐	指天画地
吞吞吐吐	滚瓜烂熟
吞吞吐吐	畅所欲言
吞吞吐吐	直言不讳
吠影吠声	针锋相对
否	是
否决	通过
否则	然则
否定	承认
否定	肯定
否极泰来	福过灾生
否认	承认
否认	狡赖
否认	确认
含	露
含冤	昭雪
含冤	申冤
含冤	申雪
含冤负屈	委曲求全
含冤负屈	雷打不动
含情	带怨
含沙射影	直截了当
含混	明了
含混	明确
含糊	明确
含糊	清晰
含糊	清楚
含糊	确切
含蓄	浅露
含蓄	露骨
含血喷人	昭冤申枉
含辛茹苦	无忧无虑
听之任之	因势利导
听从	违抗
听任	告诫
听其自然	因势利导
听天由命	成事在人
听天由命	改天换地
听而不闻	有闻必录
听觉	视觉
听觉	触觉
听话	调皮
启用	查封
启碇	抛锚
启齿	闭口
吵闹	安静
吵闹	肃穆
吵闹	肃静
吸	呼
吸入	呼出
吸力	斥力
吸取	摈弃
吸引	排斥
吸引力	推斥力
吸收	屏弃
吸收	排泄
吸收	释放
吸气	呼气
吹捧	诬蔑
吹捧	贬低
吹毛求疵	隐恶扬善
呆	活
呆头呆脑	天真烂漫
呆头呆脑	心灵手巧
呆头呆脑	眼明手快
呆头呆脑	聪明伶俐
呆板	平板
呆板	有趣
呆板	机灵
呆板	活泼
呆板	灵巧
呆板	灵活
呆滞	机警
呆滞	活泼
呆笨	聪明
呆若木鸡	奔走相告
呆若木鸡	神色自若
呆钝	落拓
呈现	消失
告别	见面
告别	送别
告终	开始
告诉	隐瞒
告辞	相逢
呐呐	喋
呕心沥血	粗制滥造
周全	短缺
周到	疏忽
周密	粗疏
周折	顺利
周旋到底	退避三舍
周章狼狈	袒自若
周详	粗略
味同嚼蜡	妙趣横生
味同嚼蜡	易牙之味
味同嚼蜡	洋洋洒洒
味同嚼蜡	津津有味
味如嚼蜡	回味无穷
呶呶不休	沉默寡言
呼	应
呼之欲出	平淡无奇
命中注定	祸福无门
命令	哀求
命令	请求
命将就木	长生不老
命途坎坷	穷途潦倒
咄咄逼人	和颜悦色
咄咄逼人	和风细雨
咄咄逼人	屈己从人
咄咄逼人	平易近人
咄咄逼人	拒人千里
咄咄逼人	敬而远之
咄咄逼人	温文尔雅
和	唱
和	战
和好	翻脸
和婉	尖酸
和平	战争
和平	暴力
和平使者	战争贩子
和平共处	大张挞伐
和平共处	弱肉强食
和平共处	枪林弹雨
和平共处	浴血奋战
和平共处	穷兵黩武
和平共处	鹿死谁手
和平共处	龙争虎斗
和气	杀气
和气	粗暴
和煦	阴冷
和睦相处	相煎何急
和缓	强硬
和缓	紧张
和缓	锋利
和蔼	粗暴
和蔼	蛮横
和蔼可亲	正颜厉色
和蔼可亲	气势汹汹
和蔼可亲	穷凶极恶
和衷共济	离心离德
和衷共济	自甘雌伏
和解	格斗
和解	纷争
和颜悦色	怒目而视
和颜悦色	横眉立眼
和颜悦色	横眉竖眼
和颜悦色	正言厉色
和颜悦色	疾言厉色
和颜悦色	金刚怒目
和颜悦色	青面獠牙
和风细雨	急风暴雨
和风细雨	暴风骤雨
咎有应得	积善得果
咎由自取	回头是岸
咒骂	颂扬
咫尺	遥远
咫尺之间	天涯海角
咫尺之间近在咫尺	天涯海角
咫尺天涯	近在咫尺
咬牙切齿	笑容可掬
咸	淡
咸味	甜味
咸水	淡水
咸水湖	淡水湖
咸水鱼	淡水鱼
哀乞	强求
哀伤	欢乐
哀兵必胜	骄兵必败
哀兵必胜	骄者必败
哀号	欢呼
哀哭	悲泣
哀哭	欢笑
哀婉	欢快
哀悼	庆贺
哀悼	欢庆
哀悼	祝贺
哀毁骨立	哀而不伤
哀毁骨立	笑逐颜开
哀求	逼迫
哀痛	欢乐
哀痛	高兴
哀矜勿喜	幸灾乐祸
哀辞	颂词
哀辞	颂辞
哀鸿遍野	普天同庆
哀鸿遍野	民康物阜
哄堂大笑	哑然失笑
响	答应
响亮	嘶哑
响彻云霄	闷声不响
哑口无言	振振有辞
哑口无言	滔滔不绝
哑然失声	锣鼓喧天
哑然失声万籁俱寂	锣鼓喧天
哑然失笑	痛哭流涕
哗众取宠	实事求是
哭	笑
哭兮兮	笑嘻嘻
哭咧咧	哭啼啼
哭啼啼	笑嘻嘻
哭啼啼	笑盈盈
哭穷	夸富
哭穷	摆阔
哭笑不得	泰然处之
哭笑不得	落落大方
哺育	摧残
唆使	阻止
唇亡齿寒	隔岸观火
唇枪舌剑	心平气和
唇齿相依	风马牛不相及
唉叹	感叹
唉声叹气	豪言壮语
唐塞	负责
唐突	礼貌
售	购
售价	购价
售货	退货
唯利是图	大公无私
唯利是图	急公好义
唯利是图	见义勇为
唯命是从	大逆不道
唯命是从	桀骜不驯
唯唯诺诺	强头倔脑
唯唯诺诺	降龙伏虎
唯心主义	唯物主义
唯心史观	唯物史观
唯心论	唯物论
唯我独尊	虚己以听
唯我独尊	虚怀若谷
唱主角	跑龙套
唾手可得	大海捞针
唾面自乾	虚己以听
唾骂	赞美
商议	独断
商谈	闲谈
啰唆	简洁
啰啰嗦嗦	爽爽快快
啰嗦	扼要
啼	笑
啼饥号寒	家给人足
喁喁细语	大声疾呼
善	恶
善人	恶徒
善变	拘泥
善始善终	有始无终
善待	欺压
善心	歹意
善意	恶意
善意	敌意
善报	好报
善政	暴政
善果	恶果
善罢干休	寻事生非
善罢干休	无理取闹
善良	恶毒
善良	毒辣
善良	阴险
善行	懿行
喊冤叫屈	委曲求全
喋不休	默默无语
喋喋	默默
喋喋不休	默默无声
喋喋不休	默默无言
喜	怒
喜	悲
喜	愁
喜上眉梢	忧心如焚
喜不自胜	怒形于色
喜不自胜	悲不自胜
喜不自胜	闷闷不乐
喜之不尽	苦不堪言
喜之不尽无比欢欣	苦不堪言
喜从天降	大祸临头
喜从天降	天灾人祸
喜从天降	祸从口出
喜从天降	祸从天降
喜兆	恶兆
喜出望外	悲从中来
喜出望外	痛哭流涕
喜剧	悲剧
喜好	宝爱
喜孜孜	怒冲冲
喜庆	灾祸
喜形于色	如丧考妣
喜形于色	心如铁石
喜形于色	忧心忡忡
喜形于色	闷闷不乐
喜形於色	愁眉不展
喜怒哀乐	心平气和
喜怒无常	温文尔雅
喜悦	忧伤
喜悦	悲伤
喜慰	痛心
喜新厌旧	地久天长
喜新厌旧	坚定不移
喜新厌旧	忠贞不二
喜新厌旧	忠贞不渝
喜新厌旧	怜香惜玉
喜新厌旧	惜玉怜香
喜服	素服
喜欢	腻烦
喜欢	讨厌
喜气	怒气
喜气洋洋	忧心忡忡
喜气洋洋	愁眉苦脸
喜气洋洋	愁眉锁眼
喜爱	嫌恶
喜爱	愤恨
喜爱	憎恶
喜爱	讨厌
喜眉笑脸	愁眉苦脸
喜眉笑脸笑逐颜开	愁眉苦脸
喜笑颜开	如丧考妣
喜笑颜开	忧心忡忡
喜笑颜开	愁眉不展
喜笑颜开	愁肠百结
喜联	挽联
喜色	怒容
喜色	怒色
喜色	愁容
喜色	愠色
喜讯	噩耗
喜逐颜开	愁眉不展
喜闻乐见	惨不忍闻
喜闻乐见	痛恨不已
喧哗	安静
喧哗	肃穆
喧嚣	安静
喧嚣	沉寂
喧宾夺主	客随主便
喧扰	阒然
喧杂	鄙俗
喧譁	鼓噪
喧闹	宁静
喧闹	安静
喧闹	寂寞
喧闹	寂静
喧闹	岑寂
喧闹	平静
喧闹	幽静
喧闹	沉寂
喧闹	沉默
喧闹	肃穆
喧闹	肃静
喧闹	背静
喧闹	譁噪
喧闹	静寂
喧阗	宁静
喷薄欲出	日薄西山
喽罗	头目
嗜好	嫌忌
嗤之以鼻	拍案叫绝
嗷嗷待哺	家给人足
嘈杂	宁静
嘈杂	安谧
嘈杂	安静
嘈杂	寂静
嘈杂	清静
嘈杂	肃静
嘈杂	静谧
嘉勉	惩处
嘉名	美名
嘉奖	惩处
嘉奖	惩罚
嘉许	贬斥
嘘寒问暖	漠不关心
嘲弄	赞扬
嘲笑	称颂
嘲笑	赞美
嘲讽	称赞
嘲讽	赞赏
嘶哑	清脆
嘹亮	圆润
嘹亮	沙哑
嘻皮笑脸	油头滑脑
噜苏	繁杂
噩梦	美梦
嚎啕大哭	饮泣吞声
嚣张	谦让
嚣浮	浮躁
嚣然	寂然
嚣然	轰然
囊空如洗	腰缠万贯
囊空如洗	贝积如山
囚禁	释放
囚首垢面	油头粉面
四体不勤，五谷不分	孜孜不倦
四分五裂	百川归海
四分五裂	精诚团结
四处招摇	大事招摇
四大皆空	酸甜苦辣
四平八稳	如饥似渴
四平八稳	想入非非
四平八稳	操之过急
四平八稳	轻举妄动
四海为家	安土重迁
四海为家	安居乐业
四海为家	归去来兮
四海承平	天下多故
四通八达	穷途末路
四面受敌	左右逢源
四面楚歌	安然无恙
四面楚歌	旗开得胜
四面楚歌	歌舞升平
回去	走开
回味无穷	索然无味
回天之力	回天乏术
回天乏术	旋乾转坤
回头是岸	怙恶不悛
回头是岸	执迷不悟
回家	居家
回归	离开
回归	逃离
回心转意	心存魏阙
回心转意	死心塌地
回收	释放
回来	离开
回笼	投放
回答	询问
回答	质问
回训	请训
回避	探望
回避	正视
回顾	展望
回顾	瞻望
因	果
因为	所以
因噎废食	百折不挠
因小见大	见微知著
因循	革新
因循守旧	推陈出新
因循守旧	改弦更张
因循守旧	破旧立新
因循守旧	移风易俗
因循守旧	除旧布新
因循守旧	革故鼎新
因福得祸	塞翁失马
因袭	改革
因陋就简	富丽堂皇
因陋就简	扬长避短
因陋就简	铺张浪费
团	尖
团圆	失散
团圆	离散
团结	孤立
团结友爱	龙争虎斗
团聚	离散
团脐	尖脐
囤积	抛售
困兽犹斗	放下屠刀
困兽犹斗	束手就擒
困兽犹斗	束手待毙
困兽犹斗	自行灭亡
困境	顺境
困处泥涂	青云直上
困惑	理解
困苦	幸福
困难	容易
困难	简单
困难至极	顺手牵羊
围困	突围
围城打援	围魏救赵
围魏救赵	声东击西
固体	流体
固体	液体
固守	撤退
